warrior1,15.976,-0.48568,-3.1671,8.0195,-3.1248,8.0429,-6.8347,62.2272,122.2715,-98.6752,-104.2496,56.4178,38.0065,102.2543,148.4304,102.2273,143.6943,-61.7917,-119.0866,-160.4775,-74.4862,-175.1885,163.99203295941115,185.09963965162765,258.9618644774472,173.9699430954698,174.0066135775115,233.96050602603333,101.50991801257095,92.35596597410478,87.63630256839913,241.54151709869672,149.49413698285963
warrior1,-9.3479,6.1406,8.4979,5.6504,9999.0,9999.0,-0.89912,-59.0057,-116.6712,75.9631,89.6719,97.0127,68.3769,126.1309,173.9028,9999.0,9999.0,-31.375,-89.096,-147.4427,-55.3343,-142.1752,185.7484457834101,180.52715726842544,116.28391725219936,178.30049825232288,9999,138.84606955105127,256.7236305265766,78.33923972633384,9999,266.9770276859977,143.10763076747654
warrior1,8.5209,7.4713,-22.5932,-22.5436,54.5943,64.1008,-6.7962,-78.3917,-92.9933,34.3573,54.2733,83.4228,41.9464,101.7014,138.5421,92.2097,138.5769,-57.0305,-110.8281,-207.3735,-96.6252,-124.542,153.2145458675713,224.47814157146655,169.39834473433774,145.08901374033292,214.95041969836376,135.12425084972637,234.30859794923452,63.27037531688904,78.30134118148936,308.0058780207449,91.03453444984491
warrior1,34.476,0.72352,9.6923,44.7204,44.7109,9999.0,-24.9416,66.7324,131.9699,-136.2856,-171.7982,93.5619,64.8041,125.8331,167.8331,-11.1841,9999.0,-31.8463,-86.1864,-139.1822,-42.1931,-141.4402,148.53211852285,171.56875443590684,245.00272808595213,173.48885535631692,315.0632362221289,254.21395198850604,110.18049521663951,74.97438816555959,9999,252.3388131501375,183.2421454817914
warrior1,9999.0,-25.2793,1.4845,23.7949,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,62.4017,-4.4392,-57.9625,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,180.8064126613463,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
warrior1,18.2468,0.92076,9999.0,9999.0,19.0333,37.9762,-16.039,54.5168,128.4105,-112.2158,-130.8495,102.0661,66.6105,9999.0,9999.0,139.8739,194.2633,-31.9408,-98.9618,-161.9115,-57.5345,-152.4653,9999,183.10068377702095,243.99307234110728,9999,184.12207259414402,236.23622036423546,114.66611428713549,9999,94.28453166983435,286.0423292092448,166.45601824656268
warrior1,-39.4819,-10.0261,-20.0721,-30.1325,9999.0,9999.0,22.0541,-43.5889,-125.2423,110.7965,135.6933,100.4697,54.9804,127.7069,180.2884,9999.0,9999.0,-39.7342,-90.4951,-145.5736,-46.8373,-140.8052,182.9667549450506,176.28692047238127,109.41585307007341,190.846715402878,9999,109.00288827981854,246.7122614044829,80.36439603487355,9999,260.5612244426442,152.08292086108816
warrior1,21.6495,7.2983,2.8718,-5.6797,9999.0,9999.0,-5.6774,-66.3294,-111.5468,68.4027,89.011,110.5193,66.74,136.3265,194.5605,9999.0,9999.0,-32.4146,-90.6407,-151.9386,-71.1997,-161.9528,184.71425237683397,189.75410224450445,130.4284046085531,168.90468573119884,9999,141.2864983581518,249.8209617820395,88.3731207442625,9999,294.3219387101478,160.45572085095625
warrior1,-13.0593,-7.4474,9999.0,9999.0,-2.3562,12.7097,-4.6821,-94.5623,-109.9771,63.6131,155.7617,100.8773,56.2092,9999.0,9999.0,109.8201,166.1912,-43.7526,-42.808,-130.5297,-88.2637,-127.744,9999,260.63564542073095,189.901814244544,9999,187.00946990502828,87.81326807101016,235.32127501767155,9999,70.2135805539783,250.8829599750449,181.0987803172622
warrior1,14.3739,0.44284,-1.591,9999.0,-7.5443,-8.5288,-3.564,-75.2877,-100.1823,61.1813,120.6999,84.7947,56.8995,63.881,9999.0,116.6568,158.5364,-43.0202,-58.6559,-136.3231,-97.4744,-145.2948,9999,239.9298111932227,181.28535704483087,161.4618175344923,170.09062242941852,104.59438541893132,232.2307656507407,9999,77.2163971328629,249.0305291229973,160.9397733575203
warrior1,-8.8597,-3.3851,9999.0,9999.0,-13.3049,-9.207,-17.7563,-90.3708,-85.9749,65.7593,163.0994,84.4459,51.5753,9999.0,9999.0,114.5836,165.9161,-47.3867,-40.5266,-119.6176,-91.9351,-117.0549,9999,278.57812107773805,193.6059208656978,9999,162.79029971506847,92.86581874126455,250.18660704799618,9999,81.4709402506808,218.14826633115834,193.81032561174342
warrior1,-10.871,2.7595,-12.1381,-7.9799,2.4212,6.6156,2.4386,-77.7958,-109.0149,75.3599,128.205,68.0157,32.6608,94.8243,137.5616,90.6647,138.5955,-67.3387,-86.4222,-163.7863,-103.1341,-141.6413,160.96592677355332,234.64518437161206,170.06526855368907,166.33926495173716,179.4819713625373,103.56289182458903,244.03849586692198,69.60596717250613,72.71374937107836,251.72284821050712,146.07554119605376
warrior1,8.2599,4.2651,-5.0042,5.4004,29.7525,48.1901,-8.8691,38.9713,69.0433,-81.4317,-108.5777,82.2952,45.9669,97.6194,137.0456,90.6951,142.7593,-53.1668,-102.551,-137.8407,-105.9924,-196.8305,155.04291841969916,176.34557155936497,217.3071518080512,162.27912559547545,202.1285709231795,231.6374432255206,133.6017813223289,54.82502202835856,72.45914891061032,228.3734577055092,174.8744224054793
warrior1,-13.3808,-3.3056,13.5949,11.1588,17.2271,9999.0,-8.5244,82.5076,108.1629,-74.5564,-132.8842,84.7452,47.6561,106.4637,150.0207,105.2567,9999.0,-52.2076,-56.6439,-149.6692,-94.0808,-141.5408,199.23508858214362,108.20825113656778,186.75424993877226,193.04241527124566,196.62794995713332,270.20150041969544,125.37172478334324,69.7358076486535,9999,264.0510972085706,153.120150464529
warrior2,-11.8552,-0.34757,-84.1517,-136.6033,86.6691,141.0439,-0.71065,-91.9413,-116.4794,74.0623,140.3138,105.4646,64.7539,68.3578,75.0768,67.3162,68.3567,-35.2455,-52.0556,-135.0647,-88.0125,-138.9478,175.16264198788792,243.09175267024784,177.65677435656573,92.25439189990021,268.10532129721696,100.6482105956004,234.99754942119773,128.3958988537017,157.33763384270148,262.2986225357083,175.0487432776725
warrior2,-3.4913,-3.2795,-89.7067,-133.6011,85.4787,137.6272,-4.971,-108.2867,-116.3033,83.7052,152.8285,105.7881,67.6624,70.4842,72.1095,68.7708,68.7349,-32.3233,-54.2216,-139.2845,-82.9189,-144.8017,179.74946019863353,252.64913411759656,167.871027795349,90.90080678207124,268.3153312357253,102.93623424368144,241.2616052256823,134.3979469858078,145.90192141466127,269.7908942398909,193.78357171548365
warrior2,-5.1698,-3.0136,-104.8562,-158.4704,89.5583,137.7728,-3.0298,-27.0775,-153.4613,108.0473,119.7001,98.4316,63.4826,72.0802,73.9569,72.1233,73.9909,-36.5174,-53.8313,-141.3189,-61.2133,-161.1846,182.8207440752193,178.93924244588823,109.18323291162645,94.81621286527331,264.65815668886853,125.76247246445433,257.4745266373059,155.24202040829667,145.01701524734952,281.9054295725785,174.9415305462085
warrior2,17.5129,5.3662,-85.3528,-143.2587,96.9452,151.1495,-6.1345,-86.5964,-154.0286,85.9004,118.4968,110.1898,63.0532,72.8773,75.3617,71.7108,81.5477,-36.2833,-87.2211,-142.339,-58.8833,-150.0138,183.72384655025726,186.92539842390067,123.4780963947268,89.57653651755817,257.99545505329166,128.94059108616946,262.80751404608003,164.50077177986128,136.67154331451005,305.282297311341,168.72340551903284
warrior2,-15.7517,-1.4852,-89.8352,-138.837,84.9656,138.1707,2.4622,-89.8741,-139.4842,89.9988,159.67,104.6114,65.6152,65.3627,77.1345,60.28,63.6484,-34.3069,-46.119,-136.8951,-80.7367,-138.5946,166.32795107358282,234.0529728934198,168.2340077331514,92.0985323605096,275.79373711267317,95.02767496203143,239.79604255817844,126.1149123208671,159.2798561989557,271.35792064817275,188.65369530473023
warrior2,-14.4916,-14.6275,77.3131,123.4905,-75.8371,-97.0673,-6.6278,75.4885,161.0522,-105.3372,-123.3559,110.1333,70.4838,79.6827,75.9858,19.7052,-19.0438,-29.1957,-65.1518,-97.238,-31.064,-114.2977,169.70916064122665,183.09113761197713,256.70059319969437,268.8748143117375,54.90978348929516,241.7645334703084,86.49592975418301,142.14468571374732,153.3149353288844,271.69556820480165,144.45691306964164
warrior2,1.1238,1.5263,-42.901,-40.8924,45.9428,43.0185,0.86893,-46.8256,-85.8175,42.9832,80.973,153.4069,110.1543,51.907,5.5477,55.8828,6.5639,10.1565,-60.5757,-133.6358,-61.572,-137.8356,219.81495318330298,185.90300830078516,176.06098057179565,36.95741403358147,320.3260122930984,146.38496739702128,210.7953090868772,153.71305763363114,152.70243133981202,299.9204915789849,168.2804911241196
warrior2,-13.9957,2.9574,-86.7859,-132.6064,93.6478,143.0851,-2.8352,-97.7824,-119.0678,73.4942,139.8891,99.2795,61.4924,73.3906,78.9109,65.1513,64.2433,-38.3397,-47.4951,-131.7706,-87.8173,-137.0452,180.6825573663728,250.31750515624842,176.39702079129825,94.23147739742359,264.3688836120514,98.82856109823456,240.36900001729103,120.34690698331221,160.94071280779144,253.81941397068113,173.5309815011141
warrior2,-14.1421,-5.2479,-89.1333,-136.4788,81.0233,129.277,5.576,-79.4877,-102.0811,76.6268,134.0678,112.2628,68.7652,77.8143,85.6828,57.6377,51.5475,-30.6473,-54.5984,-143.6547,-83.5668,-141.2432,176.7210220707665,240.03906898703832,171.56202689295918,102.37075857163899,283.5634023574214,99.51163762188122,227.1069999510473,125.1909124772641,155.74140714305878,270.6049418012354,169.5334650269675
warrior2,-15.2886,8.3965,-95.0259,-156.8754,110.8599,170.801,2.9196,-94.056,-192.4056,106.0827,154.5919,110.0694,65.7354,58.3707,53.5256,67.0225,68.0094,-34.1145,-84.7063,-138.8552,-33.4409,-131.616,180.40607602004374,181.28523498397246,115.92028607297314,82.7872444200362,266.1407099000081,120.69048083980317,273.51370921561863,152.45990703355426,190.78360209451964,305.5059544004994,180.3081503691389
warrior2,-0.60316,3.5045,-84.4109,-137.4491,94.8884,143.1185,0.54869,-89.9916,-111.3398,63.5504,118.184,121.1842,69.8774,73.3721,78.9941,66.0929,71.7415,-30.0789,-68.8961,-146.3287,-88.2223,-147.7361,176.22564426394803,231.38025442025972,175.25538108252417,90.58254854252328,270.67764545716057,114.89999286782,228.9903163043753,143.20201057420107,151.98847369601947,289.5267778719261,166.37693010341337
warrior2,15.9127,1.2959,-76.753,-122.9306,77.2281,123.4581,-7.625,-65.4443,-132.188,82.3411,104.705,106.305,64.0908,68.8889,68.8819,70.9198,76.0537,-35.5105,-79.9844,-141.6014,-62.5909,-135.4529,183.5265484776694,185.1457888034914,123.8152314949549,88.39976036708282,259.7427989057661,132.68514788465566,258.36595538115733,143.79829751599982,111.71908616189984,288.77569236597805,150.35462153774986
warrior2,17.8879,7.7797,-81.3293,-157.0471,92.0742,156.8314,-3.5919,-86.2064,-150.6553,95.6965,108.5604,118.5256,67.4035,64.5261,62.0705,75.4636,75.4709,-31.9478,-86.8909,-147.6563,-52.6683,-144.297,180.0080220388075,189.6889339500236,109.77949012124316,81.62094328014926,258.00850488957053,130.15562297650575,264.74169830410085,183.8190211621474,145.46134670193317,315.054938310527,158.7465940923773
warrior2,20.7262,1.0996,-92.1287,-141.2811,92.0688,144.1754,-0.78699,-82.4397,-161.7621,99.7836,120.545,105.9189,66.7938,70.0146,72.8943,71.9382,72.9167,-33.1884,-86.2249,-148.1669,-49.5437,-143.3526,178.6256713626301,184.98065423316194,111.71618096897038,90.89763551993866,265.68231267218755,124.08623696214164,261.84413245085005,165.33901372165616,127.7843894436249,312.8283449410076,163.88289343003467
warrior2,-20.2017,-5.9697,-90.3092,-135.4549,78.6717,130.9187,1.6943,-90.348,-100.9455,79.5923,152.3522,96.8228,63.962,68.9508,72.5214,64.5546,70.6979,-35.7439,-43.442,-134.9853,-86.7921,-136.5461,178.86303799625844,258.6156602324195,178.87293043373015,97.78063936876026,273.9943194052043,90.3854363106081,232.36687247248625,117.78734292019666,153.36194344155265,245.46803552407798,181.27020261821855
warrior2,3.3556,13.386,-66.7557,-128.4872,87.0078,9999.0,11.1913,-81.9271,-98.6924,94.5874,166.3344,117.3679,70.5251,71.618,67.2883,69.4592,9999.0,-29.4508,-45.3479,-125.7493,-73.4833,-122.2273,184.79331858538742,248.53337009606966,173.64201985423725,89.52372796160262,269.5719015153096,100.94566259821488,243.42386194609733,141.03364934653007,9999,263.6660145711616,180.76742081984793
warrior2,2.0695,-4.7213,-92.7979,-140.4555,73.0658,113.8379,9.5103,-55.0487,-117.1246,104.835,106.8294,110.3485,64.8262,68.1188,76.0673,89.9634,105.8574,-34.156,-92.7514,-159.2975,-71.9004,-157.0763,172.67207862859658,184.7627999378491,112.9427330424092,100.3227918097956,260.2734416512842,124.04580853604241,240.21672725733927,146.5898233113063,111.85859474251409,294.815533496473,156.78139997110628
warrior2,-12.471,-10.0585,-71.8347,-115.1933,48.4347,77.0028,8.6796,-45.2022,-25.4934,54.3355,91.8003,105.4116,69.1257,75.972,82.8981,67.1405,60.2769,-29.103,-88.6149,-157.3272,-71.8244,-113.9554,177.24820708678791,238.1620657143754,174.7431861788178,107.1239397827355,282.74379964571153,127.04246818972078,216.10177842140396,105.16048972660786,100.21328270508855,263.06132351069783,118.78122980610193
warrior2,-18.2029,-5.1362,-92.9131,-147.2309,87.8504,141.1251,-2.7064,-97.0688,-111.7113,83.6958,162.2983,109.5689,67.0588,64.5992,70.8474,64.6502,68.7685,-32.9116,-48.245,-140.9654,-87.9096,-135.4613,171.8330154256033,251.79630781809982,181.30573125961345,89.7872436208975,272.8760920670489,97.83728544214671,236.1295204223639,134.71295166482693,164.46909808277056,267.41588648965865,194.27555685721248
warrior2,-22.0696,-3.229,-98.3346,-151.9962,95.3995,142.5138,1.1132,-106.181,-114.7169,84.8915,172.6092,121.4008,75.7086,77.9285,70.023,67.3879,53.0474,-24.1971,-54.3109,-144.935,-88.2707,-153.7826,189.7177316967721,248.9415670857623,180.6545526181458,93.82580157015809,277.31096463593883,103.18892899089047,230.10258035742572,139.71613979923723,178.2130265921097,281.98985896469753,214.94948203298839
warrior2,5.7544,4.2867,-84.1287,-137.2337,93.3835,144.5063,2.9972,-87.0355,-160.3643,102.0464,115.7878,108.4823,66.4414,69.3635,76.0571,61.6247,60.6458,-33.5503,-86.9342,-134.4801,-47.4075,-140.2428,174.70897699306843,182.29374812134512,106.38384919498583,91.15406829333807,272.35562972358025,121.40420489416283,262.7747354970464,146.61851976012443,146.76655097759846,294.32320721181674,155.25787904196682
warrior2,16.7413,13.2492,-72.5746,-126.0957,95.7952,146.3135,2.0376,-84.4952,-174.619,83.8979,99.7497,96.7454,62.8721,62.8657,62.8206,62.8805,61.8608,-36.4974,-85.7126,-119.1228,-41.1614,-127.5508,180.04400812778383,170.71158462730148,103.65858430549099,83.55841845019091,263.556860574932,126.0661982337165,273.1764007330668,146.81042409869946,134.18602881820448,288.4750321732021,133.56038386426567
warrior2,-21.1863,-4.4104,-95.2777,-144.5321,86.9933,139.5492,-0.047641,-98.5451,-112.5077,86.1849,163.7797,104.242,64.7688,68.3023,68.317,61.7671,56.0552,-35.136,-41.6927,-133.0473,-81.9592,-131.6171,182.20980325754644,257.5017834470964,175.88362036844416,94.72737329347342,274.3813890684718,91.30793088025808,238.99811857048564,128.47097727751589,167.80306509265557,254.25540307425132,190.12627466065882
warrior2,22.398,2.9154,-92.1034,-142.0846,97.0056,140.2628,0.65699,-79.9613,-158.3153,98.3467,110.8791,111.3687,69.438,58.5957,57.2217,68.1048,70.8295,-30.5365,-83.2002,-140.2541,-46.722,-134.8456,175.06499574617874,182.9059640280155,107.50144351590237,82.19622852055697,269.5177079029254,124.44856242311118,261.8866206242999,173.1658837986282,124.64163756818986,309.79239867487064,151.75408355514554
warrior2,-6.5983,4.4424,-79.6521,-124.0365,90.3398,127.1787,-7.8333,-99.1732,-106.1973,70.8346,130.6952,97.8004,59.3308,72.3139,81.0087,71.2362,81.006,-39.9128,-57.5462,-137.4352,-91.1427,-136.6591,177.69268455090162,254.04861429176577,175.824484303457,91.7251840556172,255.05781440398357,107.9779252557166,243.97837678608334,118.63259252047897,134.82706553344548,255.45204698408662,168.96742844684593
warrior2,26.9962,5.0885,-83.5782,-125.8105,86.5083,138.055,-3.1757,-82.5426,-151.5727,89.6271,100.4045,100.9069,62.9496,74.6281,77.7314,69.469,75.6405,-36.7083,-89.2637,-140.2986,-55.2708,-139.784,183.30073481337365,182.96418227934217,108.57840478509678,92.762925530328,260.6815663484448,128.25228847107556,263.42936153069445,154.55416967891873,113.89665502726584,300.11155472167343,146.12822370278096
warrior2,13.7249,2.57,-79.478,-131.4249,82.0328,122.6959,-4.5408,-68.1943,-126.9036,84.3285,105.1894,108.8082,67.4827,67.9091,76.9445,74.6775,83.7137,-32.2641,-86.8333,-149.5017,-63.1199,-147.8167,170.43071597593016,186.26221840227225,122.98381543033085,86.22012899278258,260.74874344758484,134.6836260785209,254.93041279418327,148.60605579090645,111.82313164658731,294.10946848114224,159.35218906183877
warrior2,4.3498,15.4277,-67.225,-123.5919,93.3892,152.556,15.4349,-79.9002,-102.4305,91.9901,9999.0,102.4821,60.4989,67.5353,67.4982,49.2544,47.8441,-39.5011,-77.5745,-176.5097,-101.5276,9999.0,184.90369011754962,235.40095561067773,9999,94.87010404204722,278.211379782169,111.76585984536499,230.98081613567118,132.63842526997973,157.95692059052053,298.72806519530434,9999
warrior2,-3.3922,-3.478,-89.054,-140.6184,87.7451,144.5527,-0.65352,-97.4771,-122.4668,79.2741,145.5683,112.6775,70.4167,72.4798,79.9042,72.5116,71.464,-29.5434,-54.8251,-148.4488,-88.4719,-158.1645,173.18772940683533,240.42140147123558,169.96879911289122,92.99956489953337,270.3029809682134,103.01530087460748,231.98111632087256,141.0855030090973,153.57814303558953,286.9942593796085,194.7413875100062
warrior2,11.7998,-1.72,-96.1132,-150.0748,90.0084,142.6255,4.5644,-85.3112,-158.1431,110.2244,132.1397,114.3303,65.8961,62.6746,61.4301,84.2904,85.689,-33.9062,-95.0294,-146.946,-54.5195,-143.9093,179.36649960498437,181.26322735552353,114.814472826848,91.64841021170878,262.2639408962086,120.61602717221953,255.3577044569257,170.29919930874604,133.92418693492223,311.682361069888,168.4521866278381
warrior2,-8.8722,-1.5244,-91.4021,-142.7281,83.7623,136.0041,-3.9864,-117.9781,-138.3936,100.2691,184.8492,118.3166,72.0396,71.1168,73.8719,65.6119,66.5127,-27.9301,-52.7059,-147.5931,-86.6067,-152.6338,176.33914889160548,245.59523408789943,171.39424992032582,88.00098407699872,272.89922960064774,103.67313634369071,242.03928557530836,141.04160139086625,153.8596319926055,295.7765399960754,226.2960375725788
warrior2,20.8276,0.14261,86.946,134.9595,-86.6057,-136.9999,-8.0644,90.4038,118.5547,-80.7721,-139.3922,99.9652,64.397,64.0227,69.9293,60.4865,61.6735,-35.2656,-43.8068,-133.2313,-80.2153,-127.9553,187.26032488822833,112.4315085387137,187.43386537434426,265.53949262703946,82.71136106771091,269.7501004581215,126.43295056075166,118.01798967284604,162.40620075951531,252.84618582580993,160.74318504661403
warrior2,-17.5456,-0.71756,-85.8183,-130.2435,91.7961,136.2757,-4.0186,-94.7784,-115.271,72.9713,147.3499,102.1169,63.0835,68.26,77.0951,61.5778,60.5061,-36.862,-46.1618,-133.2835,-81.6622,-134.6698,172.23290544444785,250.91315248694605,174.71856526913393,91.5891932201888,269.04073109162806,97.74215541808042,241.69669904321887,115.44222424940538,159.3500894581801,254.87958357883434,180.21872414677117
warrior2,17.1203,-0.22982,-96.7947,-143.6836,86.9579,139.4763,1.0411,-75.1929,-146.2378,99.1476,118.3957,112.5178,70.089,61.6602,54.1826,68.2528,68.2477,-29.903,-80.8884,-133.1354,-52.7442,-138.279,184.07243779354857,182.556409256926,115.78830024833539,85.73970402301318,271.93469082354346,123.04645546285602,256.16564674874326,171.05814746526983,130.1185324617904,295.0107854059746,159.74185274110226
warrior2,17.7715,-4.3378,79.5531,127.8417,-81.2908,-121.9777,-5.5859,84.2846,102.5145,-74.6731,-124.1,95.0274,61.9058,66.9331,68.8166,67.8892,68.8258,-38.0864,-54.1931,-132.2344,-78.8025,-126.0814,178.8042509443739,113.308877134813,193.21487308406614,265.8554303664863,93.73090076743205,260.55438027586797,121.22782687599076,113.14793398325928,142.18425631271558,242.54752480336714,147.60999940319084
